date,nav,turnover,cost,tc_drag,slippage_drag,cash_exposure
2016-11-17,152983.4971112813,0.014845181601990545,4.542270455108715,4.542270455108715,0.0,0.0
2016-11-18,154265.74939237686,0.01700708793041976,5.247400815150644,5.247400815150644,0.0,0.0
2016-11-21,155001.91900856298,0.012057322320908137,3.7379063339740326,3.7379063339740326,0.0,0.0
2016-11-22,156111.63475257583,0.01009397887800327,3.1516387127553185,3.1516387127553185,0.0,0.0
2016-11-23,154720.30543396703,0.00983044683879582,3.0419992833262075,3.0419992833262075,0.0,0.0
2016-11-25,156071.47096162985,0.00783669593581802,2.4462076647356175,2.4462076647356175,0.0,0.0
2016-11-28,156203.65778558384,0.004659713522632147,1.4557421596190325,1.4557421596190325,0.0,0.0
2016-11-29,154961.72538423943,0.1282721519846183,39.764749400529155,39.764749400529155,0.0,0.0
2016-11-30,155996.8269227431,0.008895835137778904,2.775493489307717,2.775493489307717,0.0,0.0
2016-12-01,155648.81095560582,0.01436315119789439,4.471343256214187,4.471343256214187,0.0,0.0
2016-12-02,153943.42683895427,0.02623067807860658,8.076504647847102,8.076504647847102,0.0,0.0
2016-12-05,154621.51894761965,0.00612726236288951,1.8948364474012103,1.8948364474012103,0.0,0.0
2016-12-06,155083.78473517584,0.06125455543386346,19.001504435321884,19.001504435321884,0.0,0.0
2016-12-07,155536.51947779307,0.009273134203963508,2.884675537436706,2.884675537436706,0.0,0.0
2016-12-08,156927.58754209537,0.010546085937266915,3.310013463666713,3.310013463666713,0.0,0.0
2016-12-09,158750.14235833232,0.013316955820004127,4.228249879244229,4.228249879244229,0.0,0.0
2016-12-12,159249.71009010126,0.015580040493941042,4.962388492131608,4.962388492131608,0.0,0.0
2016-12-13,158842.72996442602,0.01758959922213431,5.588156505714568,5.588156505714568,0.0,0.0
2016-12-14,158532.00846334445,0.003963490285785944,1.25669011281931,1.25669011281931,0.0,0.0
2016-12-15,158722.5503075,0.013041725645860277,4.140139898980736,4.140139898980736,0.0,0.0
2016-12-16,159743.57136512836,0.012264592619343841,3.9184757697227672,3.9184757697227672,0.0,0.0
2016-12-19,159192.41098459,0.014520166526750642,4.623134891959366,4.623134891959366,0.0,0.0
2016-12-20,159627.060847132,0.012243394261957082,3.908849796836047,3.908849796836047,0.0,0.0
2016-12-21,159517.61004828592,0.004537611159363039,1.4476709128754266,1.4476709128754266,0.0,0.0
2016-12-22,158935.8025018651,0.0036576693547637016,1.1626777337531284,1.1626777337531284,0.0,0.0
2016-12-23,158921.08296362252,0.003736681539245083,1.1876838298064916,1.1876838298064916,0.0,0.0
2016-12-27,160196.12749538288,0.005111670947976071,1.6377565251377375,1.6377565251377375,0.0,0.0
2016-12-28,161405.43369968515,0.22780756208307432,73.57227735845701,73.57227735845701,0.0,0.0
2016-12-29,159184.51053798743,0.027192877639286784,8.65784069746391,8.65784069746391,0.0,0.0
2016-12-30,159022.3975582296,0.01629774768945392,5.1835827862008745,5.1835827862008745,0.0,0.0
2017-01-03,159923.2375093266,0.025464564215239245,8.145165928332062,8.145165928332062,0.0,0.0
2017-01-04,160722.48551522256,0.04105382981744603,13.197630762932436,13.197630762932436,0.0,0.0
2017-01-05,161324.46172424566,0.022932120574862793,7.3993633820569835,7.3993633820569835,0.0,0.0
2017-01-06,161714.411679003,0.0031021531701139003,1.0033319746651788,1.0033319746651788,0.0,0.0
2017-01-09,162311.3956609367,0.005036955667094273,1.6351270805419014,1.6351270805419014,0.0,0.0
2017-01-10,162750.54187579223,0.009939551761900952,3.235399187339115,3.235399187339115,0.0,0.0
2017-01-11,163679.90587149427,0.004224252643988999,1.3828622334099518,1.3828622334099518,0.0,0.0
2017-01-12,162227.39227478643,0.00853469824282399,2.769170947647918,2.769170947647918,0.0,0.0
2017-01-13,162671.33158452748,0.007187828906170304,2.3385410168024,2.3385410168024,0.0,0.0
2017-01-17,161589.3577753741,0.0063757242628917354,2.0605246526611363,2.0605246526611363,0.0,0.0
2017-01-18,161488.37226754997,0.010707345718318549,3.458297721092959,3.458297721092959,0.0,0.0
2017-01-19,162311.32961401422,0.012891947156229005,4.185126077330743,4.185126077330743,0.0,0.0
2017-01-20,162190.1402620058,0.011093898032717204,3.5987216036586243,3.5987216036586243,0.0,0.0
2017-01-23,161639.38627107523,0.028029704667476788,9.061916525308733,9.061916525308733,0.0,0.0
2017-01-24,161731.73525822858,0.17400900243445022,56.30515103488093,56.30515103488093,0.0,0.0
2017-01-25,163396.92992395879,0.009851629619434766,3.2195155040757584,3.2195155040757584,0.0,0.0
2017-01-26,163752.95030728966,0.006216456838154945,2.03595160822219,2.03595160822219,0.0,0.0
2017-01-27,163457.45880598103,0.0037098302289146554,1.2128078422623907,1.2128078422623907,0.0,0.0
2017-01-30,163013.83579050426,0.004974264916357466,1.6217641426760803,1.6217641426760803,0.0,0.0
2017-01-31,161621.8057092296,0.01702882545512136,5.504646513657365,5.504646513657365,0.0,0.0
2017-02-01,163045.19458243932,0.007042774116096809,2.2966133013757704,2.2966133013757704,0.0,0.0
2017-02-02,162964.96994588556,0.005886692872012333,1.9186720432023778,1.9186720432023778,0.0,0.0
2017-02-03,164217.56586065146,0.005581661748290364,1.833234276510777,1.833234276510777,0.0,0.0
2017-02-06,164808.3643824585,0.01625950249046775,5.359578310406771,5.359578310406771,0.0,0.0
2017-02-07,166041.57381923898,0.007985653281103976,2.6519432325369,2.6519432325369,0.0,0.0
2017-02-08,165014.24827821163,0.0053745175728341366,1.7737630205195758,1.7737630205195758,0.0,0.0
2017-02-09,165797.7593406592,0.005732384188217648,1.9008547010314831,1.9008547010314831,0.0,0.0
2017-02-10,168059.15431642378,0.006643117948385969,2.232903235739128,2.232903235739128,0.0,0.0
2017-02-13,168546.1101476745,0.003587604031486988,1.209362085939084,1.209362085939084,0.0,0.0
2017-02-14,168337.49414864555,0.0026313113040131175,0.8859013646496967,0.8859013646496967,0.0,0.0
2017-02-15,169633.67246573823,0.003140941919960739,1.0656257199060435,1.0656257199060435,0.0,0.0
2017-02-16,169768.02073703302,0.018927999623036817,6.426981364830237,6.426981364830237,0.0,0.0
2017-02-17,168386.52682053758,0.0074251299849231265,2.500620833573937,2.500620833573937,0.0,0.0
2017-02-21,170283.44462263823,0.005314353043573996,1.8099119214230197,1.8099119214230197,0.0,0.0
2017-02-22,170258.5922961728,0.3536535615137318,120.51035291872975,120.51035291872975,0.0,0.0
2017-02-23,169966.08955506404,0.0036585587645760337,1.2436709533313224,1.2436709533313224,0.0,0.0
2017-02-24,167880.83656309795,0.007057011895275498,2.3695075645153065,2.3695075645153065,0.0,0.0
2017-02-27,168745.9884002419,0.004153380861169072,1.4017443611976501,1.4017443611976501,0.0,0.0
2017-02-28,168997.81303454918,0.016810009153849413,5.681900593784593,5.681900593784593,0.0,0.0
2017-03-01,170535.49493629718,0.026951697729049064,9.192937753752883,9.192937753752883,0.0,0.0
2017-03-02,169892.49603033837,0.01963586891253922,6.672235592838538,6.672235592838538,0.0,0.0
2017-03-03,168738.61830523965,0.01691843247735492,5.709779041261062,5.709779041261062,0.0,0.0
2017-03-06,167523.30096524552,0.01613457824673416,5.406010062534614,5.406010062534614,0.0,0.0
2017-03-07,167501.20986911142,0.003899112711347571,1.3062223793500662,1.3062223793500662,0.0,0.0
2017-03-08,167331.4297688265,0.0064088620323701825,2.1448355860460064,2.1448355860460064,0.0,0.0
2017-03-09,166989.44291920078,0.011592208322167619,3.8716425816188984,3.8716425816188984,0.0,0.0
2017-03-10,167599.62337180617,0.012704625352217334,4.258689058321007,4.258689058321007,0.0,0.0
2017-03-13,167817.2148537263,0.018152102257213584,6.09269167941602,6.09269167941602,0.0,0.0
2017-03-14,167304.83298933727,0.009576563889507313,3.20447221995737,3.20447221995737,0.0,0.0
2017-03-15,167706.67183004113,0.028762132267684426,9.647757934877195,9.647757934877195,0.0,0.0
2017-03-16,168542.96450338908,0.019876314566327564,6.700292315056968,6.700292315056968,0.0,0.0
2017-03-17,168368.14649981476,0.008144666089327424,2.742649342566097,2.742649342566097,0.0,0.0
2017-03-20,167626.4834917561,0.002639532226133494,0.8849156817867677,0.8849156817867677,0.0,0.0
2017-03-21,167715.77840974357,0.4538751359568754,152.38236859219566,152.38236859219566,0.0,0.0
2017-03-22,164427.11979206008,0.029723129741349934,9.7751583257501,9.7751583257501,0.0,0.0
2017-03-23,165006.6732539542,0.009123326465873221,3.0108744366678586,3.0108744366678586,0.0,0.0
2017-03-24,165067.90266738491,0.012725094457657534,4.201116225941392,4.201116225941392,0.0,0.0
2017-03-27,162681.67118766537,0.010431801799165117,3.394196715548156,3.394196715548156,0.0,0.0
2017-03-28,164289.69412023172,0.010065746792199176,3.307463507344593,3.307463507344593,0.0,0.0
2017-03-29,166167.84547866735,0.027954299131962315,9.29073074898175,9.29073074898175,0.0,0.0
2017-03-30,167392.31726852458,0.005199439020472053,1.7407103937014983,1.7407103937014983,0.0,0.0
2017-03-31,167585.44490230092,0.004728556072115395,1.5848893346580453,1.5848893346580453,0.0,0.0
2017-04-03,168286.1114197666,0.025579409103085697,8.609759045845173,8.609759045845173,0.0,0.0
2017-04-04,167535.44350759676,0.004202623749089203,1.4081887035730145,1.4081887035730145,0.0,0.0
2017-04-05,168399.97475284696,0.013400133957329606,4.513285397455973,4.513285397455973,0.0,0.0
2017-04-06,166888.30812315588,0.03238760665585182,10.810926037946942,10.810926037946942,0.0,0.0
2017-04-07,167951.53812623338,0.018504759863202047,6.216035815862891,6.216035815862891,0.0,0.0
2017-04-10,168062.23157872626,0.020146154036832255,6.771888065317753,6.771888065317753,0.0,0.0
2017-04-11,167865.95261110613,0.03534292526438091,11.866586434891886,11.866586434891886,0.0,0.0
2017-04-12,167914.67293131124,0.020176538810983143,6.776147269061009,6.776147269061009,0.0,0.0
2017-04-13,166583.26320170704,0.010269077741095494,3.421383229268133,3.421383229268133,0.0,0.0
2017-04-17,166019.2531408828,0.0061109190385581404,2.0290852287227583,2.0290852287227583,0.0,0.0
2017-04-18,165573.97026860507,0.17410372245664557,57.67417170734792,57.67417170734792,0.0,0.0
2017-04-19,165903.85098574046,0.0039428544872483155,1.3082798033355916,1.3082798033355916,0.0,0.0
2017-04-20,165460.3475825966,0.011816378107665969,3.9103764706974333,3.9103764706974333,0.0,0.0
2017-04-21,166422.84820687273,0.019861546991567135,6.611093053333185,6.611093053333185,0.0,0.0
2017-04-24,166833.15779095443,0.01642185751191363,5.479600661453882,5.479600661453882,0.0,0.0
2017-04-25,167354.9989376324,0.10668130521208039,35.71491966935764,35.71491966935764,0.0,0.0
2017-04-26,167456.6632230521,0.006120722312948584,2.049936564267441,2.049936564267441,0.0,0.0
2017-04-27,168445.56972026583,0.006994239261606108,2.356330195836522,2.356330195836522,0.0,0.0
2017-04-28,168226.05697704252,0.005507132647304552,1.8529068294185582,1.8529068294185582,0.0,0.0
2017-05-01,167759.48759056756,0.004213948668802248,1.413871654787594,1.413871654787594,0.0,0.0
2017-05-02,167177.98349670327,0.007220368933801478,2.4142082998595615,2.4142082998595615,0.0,0.0
2017-05-03,166689.52552748803,0.005120896933576525,1.7072172452331913,1.7072172452331913,0.0,0.0
2017-05-04,166695.89531891578,0.008519301750328584,2.840313660504338,2.840313660504338,0.0,0.0
2017-05-05,166147.99980830346,0.005759236331284742,1.9137932377076348,1.9137932377076348,0.0,0.0
2017-05-08,167145.4285065133,0.00565899606642491,1.891772055939775,1.891772055939775,0.0,0.0
2017-05-09,167392.02848956338,0.003764293182509015,1.2602348310860025,1.2602348310860025,0.0,0.0
2017-05-10,167592.2227336761,0.004382512611738595,1.468962935016456,1.468962935016456,0.0,0.0
2017-05-11,167995.24722302414,0.0031190208451604955,1.0479678932204148,1.0479678932204148,0.0,0.0
2017-05-12,167401.68261468946,0.0047016434521713005,1.5741408519936848,1.5741408519936848,0.0,0.0
2017-05-15,168053.88362179103,0.003959451813682848,1.33081304718576,1.33081304718576,0.0,0.0
2017-05-16,168735.02218141744,0.6259912591889416,211.51811499152873,211.51811499152873,0.0,0.0
2017-05-17,168803.39479520178,0.005289080372495373,1.7856483333188824,1.7856483333188824,0.0,0.0
2017-05-18,164824.2589027512,0.11844039170277988,39.052950466625354,39.052950466625354,0.0,0.0
2017-05-19,166433.92897300117,0.015746878080699175,5.241794659862058,5.241794659862058,0.0,0.0
2017-05-22,168200.59633957848,0.06981369225669709,23.488689004699914,23.488689004699914,0.0,0.0
2017-05-23,168396.61348900406,0.02996629988915584,10.093051743090188,10.093051743090188,0.0,0.0
2017-05-24,168746.80710574804,0.004268404122675224,1.440571432158992,1.440571432158992,0.0,0.0
2017-05-25,169062.10891557997,0.007574957452873194,2.5613153675669293,2.5613153675669293,0.0,0.0
2017-05-26,168653.58016105287,0.005092443695271337,1.7177352168919369,1.7177352168919369,0.0,0.0
2017-05-30,168820.76507422776,0.0031650331989082747,1.0686534168971358,1.0686534168971358,0.0,0.0
2017-05-31,168917.35816156946,0.0055053011353992445,1.8599023259958327,1.8599023259958327,0.0,0.0
2017-06-01,168503.93714825236,0.0025637097159583577,0.8639947917521067,0.8639947917521067,0.0,0.0
2017-06-02,169643.3218756678,0.006655522968236165,2.2581601087757157,2.2581601087757157,0.0,0.0
2017-06-05,169212.36666359002,0.0038956970839949066,1.3184105190304785,1.3184105190304785,0.0,0.0
2017-06-06,169121.9524283346,0.005432334978833149,1.8374741592802932,1.8374741592802932,0.0,0.0
2017-06-07,170176.5371425408,0.010051426212865958,3.4211025864190097,3.4211025864190097,0.0,0.0
2017-06-08,169863.4922293661,0.006106316763046226,2.0745059152399907,2.0745059152399907,0.0,0.0
2017-06-09,171401.04841967337,0.007437781686270876,2.549725086484054,2.549725086484054,0.0,0.0
2017-06-12,170370.5795679829,0.011664922337903921,3.9748118903924206,3.9748118903924206,0.0,0.0
2017-06-13,170910.91938617278,0.38415987932751605,131.41520523306224,131.41520523306224,0.0,0.0
2017-06-14,172334.7167692018,0.021134066567121697,7.284574657424198,7.284574657424198,0.0,0.0
2017-06-15,169560.42760485306,0.007337478258320556,2.488328418155629,2.488328418155629,0.0,0.0
2017-06-16,170203.6213923673,0.0078036724310801865,2.656468076272634,2.656468076272634,0.0,0.0
2017-06-19,170912.72369251982,0.008193632641318728,2.800838041403437,2.800838041403437,0.0,0.0
2017-06-20,171415.9457419739,0.00440562862811476,1.5104033043044884,1.5104033043044884,0.0,0.0
2017-06-21,170825.0715917318,0.012971044014941636,4.43167401182115,4.43167401182115,0.0,0.0
2017-06-22,171157.0194672229,0.006729961798024575,2.30379141381273,2.30379141381273,0.0,0.0
2017-06-23,171712.2446351322,0.003928174130461268,1.3490417930604701,1.3490417930604701,0.0,0.0
2017-06-26,172179.60319337837,0.00797874362257114,2.7475976665867137,2.7475976665867137,0.0,0.0
2017-06-27,171810.41932374507,0.004827751990392605,1.658932205547311,1.658932205547311,0.0,0.0
2017-06-28,171263.22380719468,0.021550081958643868,7.3817911755028955,7.3817911755028955,0.0,0.0
2017-06-29,171528.7441140368,0.015562223140194247,5.338903352130425,5.338903352130425,0.0,0.0
2017-06-30,171031.71525183218,0.027319958507351198,9.345669374841407,9.345669374841407,0.0,0.0
2017-07-03,170728.53458700018,0.007246884645218506,2.4745358569501885,2.4745358569501885,0.0,0.0
2017-07-05,170571.34484694773,0.0040957926047304576,1.3972611513898954,1.3972611513898954,0.0,0.0
2017-07-06,170109.72821392055,0.0050283812733784294,1.7107703483519103,1.7107703483519103,0.0,0.0
2017-07-07,169135.6114594843,0.04538680376090343,15.35444339080212,15.35444339080212,0.0,0.0
2017-07-10,169346.59287639742,0.041344480967559244,14.004251969256453,14.004251969256453,0.0,0.0
2017-07-11,170356.3385239365,0.4381268282426999,149.40628233826473,149.40628233826473,0.0,0.0
2017-07-12,172813.29137066528,0.004374643984842906,1.5120064801712778,1.5120064801712778,0.0,0.0
2017-07-13,172979.41316973843,0.016679079416838983,5.770467231635001,5.770467231635001,0.0,0.0
2017-07-14,173128.27861271982,0.007218969759489128,2.4996517054554075,2.4996517054554075,0.0,0.0
2017-07-17,174203.54293537483,0.004662132932148788,1.6243352945661529,1.6243352945661529,0.0,0.0
2017-07-18,174000.025826745,0.004712056768274197,1.6398114525229053,1.6398114525229053,0.0,0.0
2017-07-19,175711.78615747864,0.005591009559075906,1.9648345229147286,1.9648345229147286,0.0,0.0
2017-07-20,176975.58217481838,0.002862689684251487,1.0132581481998049,1.0132581481998049,0.0,0.0
2017-07-21,177052.7928585715,0.0034062517730385124,1.2061809963041743,1.2061809963041743,0.0,0.0
2017-07-24,177114.4853565737,0.002859265191780454,1.0128403578386806,1.0128403578386806,0.0,0.0
2017-07-25,176375.95929501476,0.008842709822405825,3.1193380221904907,3.1193380221904907,0.0,0.0
2017-07-26,176860.55040810187,0.006833105857730143,2.4170467578626753,2.4170467578626753,0.0,0.0
2017-07-27,176614.6511896663,0.0055079577872325855,1.9455935192129292,1.9455935192129292,0.0,0.0
2017-07-28,174729.25811746513,0.006274737135767625,2.1927878475642464,2.1927878475642464,0.0,0.0
2017-07-31,175132.17667473477,0.003936506971772939,1.3788289244630754,1.3788289244630754,0.0,0.0
2017-08-01,174373.12440563831,0.004652100823683756,1.6224178066539898,1.6224178066539898,0.0,0.0
2017-08-02,175052.80628441265,0.006124133290976155,2.1441196990399995,2.1441196990399995,0.0,0.0
2017-08-03,174520.2766713841,0.005270578339596824,1.8396649722859948,1.8396649722859948,0.0,0.0
2017-08-04,174619.16410352438,0.007456094032274277,2.603992646014077,2.603992646014077,0.0,0.0
2017-08-07,174546.08024529438,0.00840734563069046,2.9349878011225767,2.9349878011225767,0.0,0.0
2017-08-08,175079.53043567098,0.4242374776544995,148.67674525671362,148.67674525671362,0.0,0.0
2017-08-09,174745.59531545217,0.017955972923347538,6.275679727787546,6.275679727787546,0.0,0.0
2017-08-10,174283.3528971668,0.004472590917162128,1.5590102279908313,1.5590102279908313,0.0,0.0
2017-08-11,171468.5285236283,0.10410657171364025,35.70943649677797,35.70943649677797,0.0,0.0
