date,nav,turnover,cost,tc_drag,slippage_drag,cash_exposure
2017-03-09,165772.2975691392,0.009418147929881713,3.1225948604856906,3.1225948604856906,0.0,0.0
2017-03-10,166570.74628583537,0.0134596341229772,4.484083309438658,4.484083309438658,0.0,0.0
2017-03-13,166069.36897509702,0.02014501659166853,6.691209975814469,6.691209975814469,0.0,0.0
2017-03-14,166162.31067288946,0.007399501267688451,2.4590728487575,2.4590728487575,0.0,0.0
2017-03-15,166645.58701744673,0.029084378719734492,9.694130625108698,9.694130625108698,0.0,0.0
2017-03-16,166910.98089505607,0.021180125188566476,7.070690457625555,7.070690457625555,0.0,0.0
2017-03-17,166815.35288808533,0.0077966014338582985,2.601226200481498,2.601226200481498,0.0,0.0
2017-03-20,166229.1180692949,0.003956664871011652,1.3154362334887255,1.3154362334887255,0.0,0.0
2017-03-21,166422.0898950076,0.30724026942532484,102.3260128188309,102.3260128188309,0.0,0.0
2017-03-22,163902.8033525861,0.03270254553846065,10.720778974563867,10.720778974563867,0.0,0.0
2017-03-23,164346.41441040733,0.008519178166695776,2.800240482334914,2.800240482334914,0.0,0.0
2017-03-24,164538.3679049558,0.013269874609757036,4.366922918224782,4.366922918224782,0.0,0.0
2017-03-27,162828.56449130535,0.007948498502065117,2.588526351700766,2.588526351700766,0.0,0.0
2017-03-28,164256.6649505107,0.011424281539100441,3.753114523410579,3.753114523410579,0.0,0.0
2017-03-29,165634.57593233595,0.029987768676895996,9.934618529994053,9.934618529994053,0.0,0.0
2017-03-30,166218.40252762378,0.004209871441589654,1.3995279954012736,1.3995279954012736,0.0,0.0
2017-03-31,166796.7121807359,0.004369814973380331,1.4577542810289479,1.4577542810289479,0.0,0.0
2017-04-03,167043.92225986865,0.023844506954237753,7.966539848406809,7.966539848406809,0.0,0.0
2017-04-04,166832.95561563838,0.0036177746206359426,1.207136799721634,1.207136799721634,0.0,0.0
2017-04-05,167505.1011141245,0.014015665697184652,4.695522621328033,4.695522621328033,0.0,0.0
2017-04-06,166596.85702858493,0.03474490575282794,11.577588716808696,11.577588716808696,0.0,0.0
2017-04-07,167270.97903213385,0.0201006795269189,6.724791033096667,6.724791033096667,0.0,0.0
2017-04-10,167208.0209764062,0.019450923697031317,6.504953969814019,6.504953969814019,0.0,0.0
2017-04-11,167291.4021570305,0.03649643834051293,12.21197207441569,12.21197207441569,0.0,0.0
2017-04-12,167509.7123469171,0.020914590487051667,7.007087173396666,7.007087173396666,0.0,0.0
2017-04-13,166701.6808460738,0.012615434754430334,4.206134480765248,4.206134480765248,0.0,0.0
2017-04-17,166176.56396448336,0.0058097279199436705,1.9309036826595998,1.9309036826595998,0.0,0.0
2017-04-18,166437.41177625526,0.07695662353582183,25.620865871342705,25.620865871342705,0.0,0.0
2017-04-19,166551.4203227979,0.0036674859943915464,1.2216589635940396,1.2216589635940396,0.0,0.0
2017-04-20,166020.6183083465,0.01059822810617587,3.5191233592646216,3.5191233592646216,0.0,0.0
2017-04-21,166713.30970545646,0.0209760946075373,6.994281738865575,6.994281738865575,0.0,0.0
2017-04-24,166967.68175347932,0.015742158703195924,5.257029002905704,5.257029002905704,0.0,0.0
2017-04-25,167571.4204047266,0.10632284535744721,35.6409193239464,35.6409193239464,0.0,0.0
2017-04-26,167971.29448644473,0.0036847317680424024,1.237867452245869,1.237867452245869,0.0,0.0
2017-04-27,168021.6406368279,0.002015767738357944,0.6773879359968755,0.6773879359968755,0.0,0.0
2017-04-28,168182.4868103639,0.003118909693958836,1.0490985210209907,1.0490985210209907,0.0,0.0
2017-05-01,167945.45920184726,0.0035942525659511827,1.2072854739300036,1.2072854739300036,0.0,0.0
2017-05-02,168012.36905162866,0.004091068770131748,1.3747115601249986,1.3747115601249986,0.0,0.0
2017-05-03,167495.22087802817,0.0022506975153345904,0.7539655488179676,0.7539655488179676,0.0,0.0
2017-05-04,167193.2440052277,0.0050854137956820485,1.7005109548217776,1.7005109548217776,0.0,0.0
2017-05-05,166960.35571831348,0.003552788420007535,1.1863580665511277,1.1863580665511277,0.0,0.0
2017-05-08,167751.22872367594,0.0035749249471076217,1.1994046805078793,1.1994046805078793,0.0,0.0
2017-05-09,167894.82975188017,0.0030419542065635435,1.0214629817352316,1.0214629817352316,0.0,0.0
2017-05-10,168151.13223919418,0.0046573374329507925,1.5662877146021243,1.5662877146021243,0.0,0.0
2017-05-11,168528.72040777607,0.0028432045092314194,0.9583286850456577,0.9583286850456577,0.0,0.0
2017-05-12,168521.1132703229,0.004807806619328855,1.6204494293704375,1.6204494293704375,0.0,0.0
2017-05-15,168825.2568061041,0.002971398446119782,1.003300173888017,1.003300173888017,0.0,0.0
2017-05-16,168976.02774440288,0.5023046971678752,169.9256137574846,169.9256137574846,0.0,0.0
2017-05-17,168954.75151840152,0.004489218490773253,1.5169632091993936,1.5169632091993936,0.0,0.0
2017-05-18,166237.95781398937,0.12332506489127582,41.01272966470133,41.01272966470133,0.0,0.0
2017-05-19,167440.38409534693,0.017694771015157297,5.925848223569072,5.925848223569072,0.0,0.0
2017-05-22,168560.41605707238,0.07267356240147178,24.503333318529336,24.503333318529336,0.0,0.0
2017-05-23,168973.484486226,0.029114638851587236,9.839776915724062,9.839776915724062,0.0,0.0
2017-05-24,169034.61989071348,0.003746073327618631,1.2664416504000864,1.2664416504000864,0.0,0.0
2017-05-25,169861.0724496175,0.005175240128054882,1.7581618744911656,1.7581618744911656,0.0,0.0
2017-05-26,169906.46054529882,0.0034299342420054165,1.1655439694028675,1.1655439694028675,0.0,0.0
2017-05-30,170193.65170161,0.002928522328482999,0.9968376568711191,0.9968376568711191,0.0,0.0
2017-05-31,170388.34170603036,0.004300527705698245,1.4655321735929594,1.4655321735929594,0.0,0.0
2017-06-01,170229.45164529776,0.0024349950933792493,0.8290197963281529,0.8290197963281529,0.0,0.0
2017-06-02,171478.98483094844,0.005968246891763358,2.0468822690375683,2.0468822690375683,0.0,0.0
2017-06-05,171700.38341623987,0.0027506493149560777,0.9445802804613553,0.9445802804613553,0.0,0.0
2017-06-06,171738.99968685664,0.004169409054265284,1.4321122226530218,1.4321122226530218,0.0,0.0
2017-06-07,172172.9360746169,0.007286078792058434,2.5089677172723484,2.5089677172723484,0.0,0.0
2017-06-08,172251.81566307254,0.003008237949146243,1.0363551325796734,1.0363551325796734,0.0,0.0
2017-06-09,172764.06770518006,0.004363738169909866,1.507807472622016,1.507807472622016,0.0,0.0
2017-06-12,172589.03982570182,0.012679308638124576,4.376730394846297,4.376730394846297,0.0,0.0
2017-06-13,173061.24945857414,0.33604177135265684,116.38984133802794,116.38984133802794,0.0,0.0
2017-06-14,174747.0519198966,0.020208562779732216,7.063059007135441,7.063059007135441,0.0,0.0
2017-06-15,172248.29346168062,0.004948990378901185,1.7049271695843293,1.7049271695843293,0.0,0.0
2017-06-16,173476.13904533148,0.008988924520043863,3.1187839088405385,3.1187839088405385,0.0,0.0
2017-06-19,174123.48700098295,0.007662974174364772,2.66864846764632,2.66864846764632,0.0,0.0
2017-06-20,174386.96182242478,0.004290761776289981,1.4965186625521505,1.4965186625521505,0.0,0.0
2017-06-21,173640.82707378772,0.012406160835216519,4.308538961329497,4.308538961329497,0.0,0.0
2017-06-22,173722.84239378574,0.004847020541278202,1.6840926968076202,1.6840926968076202,0.0,0.0
2017-06-23,173782.833359366,0.004224672652579243,1.4683635738729681,1.4683635738729681,0.0,0.0
2017-06-26,174357.37795887265,0.006192684243269233,2.159507120658736,2.159507120658736,0.0,0.0
2017-06-27,173549.59550163266,0.004413371740162188,1.5318912822183572,1.5318912822183572,0.0,0.0
2017-06-28,172774.932020783,0.020739215269083084,7.166730281284588,7.166730281284588,0.0,0.0
2017-06-29,172957.6191675245,0.01631308190076434,5.643127727291654,5.643127727291654,0.0,0.0
2017-06-30,172284.68756947486,0.026688516017057334,9.196536171189106,9.196536171189106,0.0,0.0
2017-07-03,171854.666836736,0.0072038282907634105,2.4760586959197655,2.4760586959197655,0.0,0.0
2017-07-05,171268.25540393952,0.0046701662393050045,1.5997173903965893,1.5997173903965893,0.0,0.0
2017-07-06,170265.37262707276,0.006044606292514873,2.058399169983138,2.058399169983138,0.0,0.0
2017-07-07,169442.4438636299,0.04597016277880104,15.580025884749885,15.580025884749885,0.0,0.0
2017-07-10,169698.30475155415,0.041163065810765155,13.971755213485697,13.971755213485697,0.0,0.0
2017-07-11,170226.82458819606,0.2925122735189375,99.64516581640147,99.64516581640147,0.0,0.0
2017-07-12,171744.7091450862,0.0034150839852869434,1.173053223668852,1.173053223668852,0.0,0.0
2017-07-13,172136.75522651436,0.015467693840169586,5.325281996630946,5.325281996630946,0.0,0.0
2017-07-14,172561.3289181106,0.005714046383546069,1.972069411881049,1.972069411881049,0.0,0.0
2017-07-17,173067.9198274628,0.0032533754749597237,1.1261171791019506,1.1261171791019506,0.0,0.0
2017-07-18,173432.10642480868,0.004723031139331549,1.6382659535706956,1.6382659535706956,0.0,0.0
2017-07-19,174512.8710445327,0.004571190239456485,1.5954776520203324,1.5954776520203324,0.0,0.0
2017-07-20,175816.83575427724,0.001869281639637949,0.6573048234050988,0.6573048234050988,0.0,0.0
2017-07-21,175125.0338241717,0.0032047975114077847,1.1224877398616502,1.1224877398616502,0.0,0.0
2017-07-24,175142.33524517174,0.002296018209613943,0.804263675202535,0.804263675202535,0.0,0.0
2017-07-25,175361.86956780407,0.005383529013126274,1.8881517550681868,1.8881517550681868,0.0,0.0
2017-07-26,175470.18715818223,0.003070885993438856,1.077704499035615,1.077704499035615,0.0,0.0
2017-07-27,175587.9455355986,0.0041124586749787355,1.444208218172363,1.444208218172363,0.0,0.0
2017-07-28,174090.60683274255,0.006150521038797397,2.1415222229185518,2.1415222229185518,0.0,0.0
2017-07-31,175084.9041796431,0.004725233849018849,1.6546498685788773,1.6546498685788773,0.0,0.0
2017-08-01,174877.37492671082,0.0027608329708869173,0.965619776949468,0.965619776949468,0.0,0.0
2017-08-02,175894.6323312621,0.005906013717899363,2.0776967647177846,2.0776967647177846,0.0,0.0
2017-08-03,176469.6737896238,0.004408973116623858,1.5561138170036375,1.5561138170036375,0.0,0.0
2017-08-04,176391.39454631956,0.005634047914032251,1.987617533658701,1.987617533658701,0.0,0.0
2017-08-07,176535.537168228,0.007354383282808255,2.5966582003825027,2.5966582003825027,0.0,0.0
2017-08-08,176619.25711032248,0.2768481976573465,97.84762388177792,97.84762388177792,0.0,0.0
2017-08-09,176248.3202393371,0.01834841443750092,6.467991802117807,6.467991802117807,0.0,0.0
2017-08-10,176757.82381752698,0.004117357622095225,1.4555623324614464,1.4555623324614464,0.0,0.0
2017-08-11,174930.36796753577,0.10800741232816267,37.7957171987972,37.7957171987972,0.0,0.0
2017-08-14,176011.25786544528,0.006859832937069262,2.4148487789191284,2.4148487789191284,0.0,0.0
2017-08-15,175882.6247326467,0.06803719676014561,23.936378619455585,23.936378619455585,0.0,0.0
2017-08-16,175670.21979294013,0.005286555636020748,1.857400419556056,1.857400419556056,0.0,0.0
2017-08-17,175726.27850977273,0.01404448878866889,4.936110147097261,4.936110147097261,0.0,0.0
2017-08-18,174619.18134295422,0.0843054113718744,29.447649025405436,29.447649025405436,0.0,0.0
2017-08-21,173962.75311168854,0.02156137280792553,7.502075059142812,7.502075059142812,0.0,0.0
2017-08-22,174378.4499833609,0.023002015401582157,8.022480650889566,8.022480650889566,0.0,0.0
2017-08-23,174971.68469190516,0.05054714975656202,17.690428300016436,17.690428300016436,0.0,0.0
2017-08-24,175576.32866958858,0.028335147004911722,9.950526066108695,9.950526066108695,0.0,0.0
2017-08-25,175547.8144551753,0.001684703751587354,0.5914941161759024,0.5914941161759024,0.0,0.0
2017-08-28,175712.1547415334,0.027893573023386967,9.80302652163153,9.80302652163153,0.0,0.0
2017-08-29,175616.5546829657,0.0074143583142316834,2.604206741704555,2.604206741704555,0.0,0.0
2017-08-30,176188.1192851027,0.01595478242199616,5.622265621118443,5.622265621118443,0.0,0.0
2017-08-31,177615.35319464415,0.015828200577393016,5.6228408708849,5.6228408708849,0.0,0.0
2017-09-01,178602.98483137053,0.01641511576198444,5.863769851807634,5.863769851807634,0.0,0.0
2017-09-05,178505.68029317923,0.010344629692228335,3.6932267313102876,3.6932267313102876,0.0,0.0
2017-09-06,178900.34905303176,0.07619109648536916,27.26538227067413,27.26538227067413,0.0,0.0
2017-09-07,179094.25551088637,0.017151764361276897,6.143775691147966,6.143775691147966,0.0,0.0
2017-09-08,179107.3223976497,0.004098943623927133,1.4683136713509373,1.4683136713509373,0.0,0.0
2017-09-11,178719.0276723717,0.018533254792371723,6.624736108038438,6.624736108038438,0.0,0.0
2017-09-12,179451.25945192255,0.03725935336150331,13.37347234803576,13.37347234803576,0.0,0.0
2017-09-13,179753.70935014114,0.003594073518013014,1.292105380923366,1.292105380923366,0.0,0.0
2017-09-14,179436.17253759076,0.002850590166541534,1.023003810244216,1.023003810244216,0.0,0.0
2017-09-15,180005.3013636887,0.0030174764035536174,1.0863300547095904,1.0863300547095904,0.0,0.0
2017-09-18,180142.1293640858,0.005041210815628756,1.8162872143747464,1.8162872143747464,0.0,0.0
2017-09-19,180183.92598456782,0.0023811671886689208,0.8581001915200459,0.8581001915200459,0.0,0.0
2017-09-20,180469.29532335958,0.003138997266357862,1.1329923622829663,1.1329923622829663,0.0,0.0
2017-09-21,179840.7173423425,0.00700785759664296,2.5206316028811604,2.5206316028811604,0.0,0.0
2017-09-22,179623.87267910346,0.003241834460588155,1.1646292718614486,1.1646292718614486,0.0,0.0
2017-09-25,179234.78799302093,0.0031580577724150197,1.1320747809321579,1.1320747809321579,0.0,0.0
2017-09-26,179643.59593497316,0.011656487855594462,4.18812442634569,4.18812442634569,0.0,0.0
2017-09-27,178713.52714448507,0.004599964634915242,1.6441669355107078,1.6441669355107078,0.0,0.0
2017-09-28,178537.6601164315,0.008519846172909693,3.0422786400185164,3.0422786400185164,0.0,0.0
2017-09-29,179136.64951294946,0.00450993079634537,1.6158023590987958,1.6158023590987958,0.0,0.0
2017-10-02,179624.69371378006,0.0033413635218918283,1.200390820296632,1.200390820296632,0.0,0.0
2017-10-03,179432.7166771046,0.07349437642975268,26.37846858476019,26.37846858476019,0.0,0.0
2017-10-04,180153.1253716775,0.0025396308028898026,0.9150495006373573,0.9150495006373573,0.0,0.0
2017-10-05,180627.22743654618,0.0038771854566720682,1.400661379839813,1.400661379839813,0.0,0.0
2017-10-06,180540.44567485887,0.003836888370799159,1.3854377044771602,1.3854377044771602,0.0,0.0
2017-10-09,181778.3683740365,0.006248379497546204,2.27166884858958,2.27166884858958,0.0,0.0
2017-10-10,182282.8358045659,0.013829330806763414,5.041838723983737,5.041838723983737,0.0,0.0
2017-10-11,182047.6216243485,0.008924611674039448,3.249466658815709,3.249466658815709,0.0,0.0
2017-10-12,182391.2318642965,0.004488829734648257,1.6374610704310426,1.6374610704310426,0.0,0.0
2017-10-13,183419.6944199575,0.004977514232633512,1.8259664565893077,1.8259664565893077,0.0,0.0
2017-10-16,183566.6695765707,0.006306963373748727,2.3155257311928876,2.3155257311928876,0.0,0.0
2017-10-17,182972.64674699548,0.007632168879619088,2.7929989139266955,2.7929989139266955,0.0,0.0
2017-10-18,182987.67411975336,0.01032308939380557,3.778074238601756,3.778074238601756,0.0,0.0
2017-10-19,182658.90017620986,0.009103444987166868,3.3257110491962214,3.3257110491962214,0.0,0.0
2017-10-20,183121.2159782763,0.006055757778861288,2.2179023184284037,2.2179023184284037,0.0,0.0
2017-10-23,183076.45387454523,0.0032962354139883486,1.2069341381354575,1.2069341381354575,0.0,0.0
2017-10-24,181994.73684061953,0.028118460458564733,10.235399230376782,10.235399230376782,0.0,0.0
2017-10-25,181897.77545223528,0.0033218251465708254,1.2084732378786383,1.2084732378786383,0.0,0.0
2017-10-26,181721.23815486964,0.004901318181559455,1.7813646791580968,1.7813646791580968,0.0,0.0
2017-10-27,182349.34425398862,0.006812908329500909,2.4846925886597235,2.4846925886597235,0.0,0.0
2017-10-30,183241.57831667038,0.04085198160777379,14.972786510342392,14.972786510342392,0.0,0.0
2017-10-31,184005.2558358714,0.04615666063634663,16.98770448926311,16.98770448926311,0.0,0.0
2017-11-01,184984.65245394324,0.008189377540821215,3.0298679418708323,3.0298679418708323,0.0,0.0
2017-11-02,184729.51055084867,0.004739584936661264,1.7510990100922028,1.7510990100922028,0.0,0.0
2017-11-03,185271.00986377365,0.008497960292256555,3.1489048887946605,3.1489048887946605,0.0,0.0
2017-11-06,185734.12998090184,0.010911865148823547,4.053500022262578,4.053500022262578,0.0,0.0
2017-11-07,187077.32267789813,0.004968529298535172,1.859016790792094,1.859016790792094,0.0,0.0
2017-11-08,186769.49766903167,0.008587938061788642,3.2079848555765293,3.2079848555765293,0.0,0.0
2017-11-09,185909.32558588084,0.004639199110370728,1.7249567605710183,1.7249567605710183,0.0,0.0
2017-11-10,185708.77515098962,0.026473872771515722,9.833381627190862,9.833381627190862,0.0,0.0
2017-11-13,184907.2392473773,0.017862118843373936,6.605906155835308,6.605906155835308,0.0,0.0
2017-11-14,184929.8777316491,0.00899031940331053,3.325217125573466,3.325217125573466,0.0,0.0
2017-11-15,184857.39829657058,0.004571086095800479,1.6900136165140978,1.6900136165140978,0.0,0.0
2017-11-16,185541.0868467283,0.04459020116627807,16.54810454083176,16.54810454083176,0.0,0.0
2017-11-17,186071.0285632287,0.03929777098238516,14.625502833190904,14.625502833190904,0.0,0.0
2017-11-20,185713.72518349165,0.011803356392468618,4.384194067037586,4.384194067037586,0.0,0.0
2017-11-21,186501.41184059766,0.02066507994445782,7.708451762424244,7.708451762424244,0.0,0.0
2017-11-22,187206.32473718058,0.028298294482093228,10.59583910099655,10.59583910099655,0.0,0.0
2017-11-24,187341.14957100607,0.004058379536795156,1.520615318105485,1.520615318105485,0.0,0.0
2017-11-27,187814.35907656763,0.005442319157939902,2.044313620691582,2.044313620691582,0.0,0.0
2017-11-28,187882.23502532352,0.08315071632187743,31.2502818196591,31.2502818196591,0.0,0.0
2017-11-29,188717.50554761197,0.009879214115623558,3.7288349652605173,3.7288349652605173,0.0,0.0
2017-11-30,188280.61278898222,0.020005004688483097,7.53341049501266,7.53341049501266,0.0,0.0
